읍면동명,요일,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
석촌동,토요일,0.5091750208392583,0.46674337494051266,0.35690224562405015,0.48648648648648646,0.45272010695389764,0.4268890727528598,0.39391472846900255,0.3962785299289109,0.4120267222519576,0.4959156969868665,0.3313127058219954,0.4130136191006355,0.4450942887315959,0.4252079479412629,0.48311033561140954,0.33836497865793863,0.45673405284527835,0.47480711486139426,0.5309734513274337,0.49423419038281136,0.4763374210446457,0.4349998760544016,0.5665467312557947,0.5149561117542428
석촌동,화요일,0.5729807622982572,0.4689368445336572,0.48281663537965924,0.33143292515114914,0.5100185598997874,0.38532110091743116,0.5117380377745631,0.42935375478739085,0.45010307170786507,0.422919916808226,0.39014699150715026,1.3251231527093597,0.39379820662371096,0.4264977355123372,0.43582503956625135,0.4001731764228948,0.5565642215292339,0.5222222222222221,0.36595687212815337,0.509150403736856,0.42056245250778584,0.419360001053713,0.4498590081817434,0.45692015498477945
성내동,금요일,0.5171177494872837,0.451700119427245,0.5159048307405892,0.5062213817581585,0.5810294117647059,0.4003948896631823,0.6177821928587391,0.3774467970403141,0.36658550299682807,0.45759716946809603,0.4801270980483425,0.38716759762691544,0.46477444550248337,0.3635388672915995,0.4310747008002444,0.3818076058135566,0.31743621947372164,0.31088874474042877,0.40514340325401804,0.36167514522775335,0.4711467885260088,0.43200506596771115,0.45287618855361433,0.4495472202960111
성내동,목요일,0.47459864071158103,0.4790071475552972,0.6065822784810126,0.5790991717205598,0.39904347826086956,0.41669020715630883,0.47163748981016046,0.3715270289939673,0.3841332585506048,0.3673059561568264,0.4321419607961994,0.35814726514453205,0.37605915004328183,0.3679256653730001,0.4203137930537222,0.3573935759517689,0.4003948437542695,0.3384332496492377,0.38663682756777,0.40257751701318534,0.37324878560389435,0.3729407098529898,0.46720141106211466,0.49097200205083086
성내동,수요일,0.34000376494375956,0.4912763073759255,0.49562543850509067,0.3994141279262101,0.5481138003510216,0.4284971647423748,0.5022196191495941,0.3167293592002583,0.39728871363107515,0.4747079072975166,0.4280878304762946,0.3923127080271685,0.43742632829728895,0.3412021952557535,0.35103984923270376,0.42414962563720937,0.5017421297279072,0.4595986608035614,0.5419935487238173,0.4045755865780553,0.461487993796098,0.4872365408008909,0.3831375646890812,0.5238149114077907
성내동,월요일,0.50070215498773,0.42923236716340163,0.5023204384392668,0.6222532094367151,0.5449367088607595,0.28187197185642376,0.3455222681866323,0.3949822707275485,0.4239445774341109,0.38949193525507164,0.3779214894668643,0.37181036393834743,0.4298189752471957,0.3579722654659746,0.3357566226337148,0.3629122909201177,0.4119709271508631,0.5654891706926989,0.4152727825165058,0.4781273127352082,0.45660204971933527,0.5584806171388891,0.473561262494467,0.7222065610334492
성내동,일요일,0.45182910307454105,0.4920074553006861,0.586958615720554,0.5154415120617846,0.4611532839311261,0.3791366667422977,0.3729550095091416,0.6037413462954779,0.4207394194296747,0.37433646950850397,0.4253494540005848,0.4150101578628919,0.37551343874836124,0.5009140164891484,0.36834612485691376,0.40508907409890715,0.538169551335518,0.32306312286044,0.4726569105816209,0.3890493406191077,0.5168348810813439,0.43517389392994665,0.38865883397150797,0.42266442113907143
성내동,토요일,0.5445313779626011,0.4603072397790285,0.478410727344335,0.48374081866728924,0.5761619034604119,0.3798557372405739,0.3825836690045448,0.3191957594354754,0.447898675788871,0.34122708389071743,0.3501618252105108,0.3329139954697421,0.3643564697522132,0.45240792079972286,0.36248138330898394,0.3495685997621271,0.35730067184997155,0.34032333372023277,0.36011213213994786,0.3596770621124216,0.5205099691124385,0.38391967573617325,0.5510917583633588,0.4074685067771922
성내동,화요일,0.44944095417493496,0.38095238095238093,0.5540935530376299,0.6014984462821064,0.3633974986270131,0.6560227654990268,0.39500860287111655,0.4063743793604448,0.3498554147163547,0.455084541789353,0.3650425553574967,0.40156013590100054,0.291570169234915,0.4920333461627028,0.5109384662956091,0.4440252979634855,0.353823016463767,0.35121265626383946,0.31316248268667435,0.492364936958575,0.4011188781148798,0.3906217281803255,0.6403394229056493,0.3530607030192608
성북동,금요일,0.3962914259770749,0.7899700164425959,0.3734409416702257,0.37577399380804954,0.28665028665028663,0.40725945017182125,0.5445804195804196,0.6198347107438017,0.43795620437956206,0.3857933884177673,0.49719442384885565,0.17957559681697613,0.40642778106090865,0.22759103641456582,,0.4821178821178821,0.3917142492176024,,0.273972602739726,0.5142857142857143,0.9152542372881356,0.3982634701534679,0.36290392822924833,0.334252366510431
성북동,목요일,0.4794520547945206,,0.2760910815939279,0.5047988020407097,,,0.37563877092895237,0.3818048185807987,0.42925764192139737,0.3088219968799493,0.2895834962449333,0.7569113892643303,0.20967741935483872,0.38474789448951013,0.33679833679833676,0.3915181730715711,0.3084955572768187,0.4858299595141701,0.568819055021931,0.3900703809943109,0.37657583934179684,0.4039630694683452,0.5357142857142857,0.5652624835075611
성북동,수요일,0.5240174672489083,0.4723067915690867,0.41060831809585485,0.46478873239436624,0.46058688147295745,0.5172413793103449,0.3787878787878788,0.365857063093244,0.23835142180902544,0.26317071982065404,0.44264508056693713,0.2904125614951397,0.4516967748219057,0.3749731874731874,0.7383124142601533,0.370877717889634,0.40506459795882244,0.20869565217391303,0.4319335721419217,0.3655157715260017,0.2711051249721192,0.25321582319915886,0.6908779555479293,
성북동,월요일,0.4214046822742475,,,0.3534564393939394,0.7438016528925621,0.3146656252182519,0.277992277992278,0.3537338052478643,0.3360780615290507,0.3392857142857143,0.41256725733422683,0.13819577735124758,0.6060606060606061,0.3356643356643357,0.4724237391836378,0.3333333333333333,0.2562702839608782,0.3609195154971817,0.21467867139134394,0.5074945793922634,0.35398230088495575,0.37742735160446217,0.456331040044687,1.0975609756097562
성북동,일요일,0.3822512578621189,0.34130456398528386,0.5807930424231529,,,,0.3125,0.4578098895615006,1.145320197044335,0.5751773999196679,0.26053145662191945,0.37794465024655266,0.31097191351788245,0.39267015706806285,0.2703833035569271,0.1561338289962825,0.4003132245156996,0.3449690072284301,0.5927165282634033,0.4026212640862322,,0.499932329195902,0.39959595959595956,0.8485782461722012
성북동,토요일,,0.31358885017421606,0.5356891879035348,0.39799926674697533,,,0.3131605730838487,0.3180640763462849,0.4663157894736842,0.37864702517162474,0.2866846603688709,0.43675243231415894,0.29553255804146755,0.5386779812661837,0.4893549242126757,,0.3796534503631961,0.43970793514442175,0.360805819934615,0.45210384674828125,0.46220136486296176,0.42857142857142855,0.4137931034482759,0.3989518806236673
성북동,화요일,0.75,0.4396484020538254,0.43282373190239953,0.2823529411764706,0.5263157894736842,0.4165199013737232,0.4202828963718772,0.35427631578947366,0.2529274004683841,0.4014294230891513,0.371911184066936,0.46963805566775996,0.46342933040274426,0.4547409628829514,0.3510888492544219,0.474716644805435,0.10747663551401869,0.5210918114143921,0.32577057371621215,0.37370540851553513,0.4223924628854206,0.4153272213118619,0.28945182724252494,0.351288056206089
성북동1가,금요일,,,,,,,,0.2,,0.5299629318618042,0.256136606189968,,0.5357142857142857,0.2888888888888889,,0.5863192182410424,,0.4,,0.3448275862068966,,0.39211330186059434,,
성북동1가,목요일,,,,0.5240174672489083,,,,0.3199642692277717,0.3603603603603604,0.41916541729135437,0.39826558905079346,0.42140151515151514,0.29508196721311475,0.4225352112676056,,,,0.40601503759398494,0.45933014354066987,,,0.46511627906976744,,0.8866995073891626
성북동1가,수요일,0.23524784253876352,,,,,,,,,0.27425373134328357,,,,,,,1.4814814814814814,0.3498542274052478,0.45454545454545453,,0.412982025330273,0.2988505747126437,,0.3501945525291829
성북동1가,월요일,,0.37656903765690375,,,,,,,,,0.25414364640883974,0.2916666666666667,0.2905117270788913,0.312,0.44554455445544555,,0.5166666666666667,,,0.5263157894736842,0.3169811320754717,0.36144578313253006,,
성북동1가,일요일,0.5769230769230769,0.4451038575667656,1.2,,,,,0.8737864077669903,,,,,,0.17424242424242425,0.41178256908593985,,0.29032258064516125,,0.310192023633678,0.18808777429467086,,0.4285714285714286,,0.7468879668049793
성북동1가,토요일,,,,,,,0.2956161137440758,0.3928571428571429,0.38461538461538464,,0.5,,,,0.15157894736842104,,1.0256410256410258,0.5504587155963303,,0.2702702702702703,,0.20224719101123595,,
성북동1가,화요일,0.4109589041095891,,,,,,,0.1608107160389929,0.21543985637342908,0.3118110236220472,,,,0.3573869842500264,,,,0.3342618384401114,,,0.2960526315789474,0.19736842105263158,,0.9090909090909091
성산동,금요일,0.47621909883396807,0.5485657793396332,0.7156198459422384,0.5295399842429537,0.533456320224152,0.6745356299900831,0.4589651370663202,0.5051386239806068,0.5852927152504503,0.44151677633122005,0.42512222605080413,0.6354935982084416,0.3959834915250384,0.4003564301614438,0.4258251625390252,0.4145125616154131,0.556862558799731,0.47743995505652587,0.514842441099296,0.4082728091180709,0.46296867747623804,0.45238411407414075,0.5318553225893919,0.6659433117269149
성산동,목요일,0.6039547580817163,0.49700952330751125,0.6097973229692666,0.7326968770075811,0.570460956176143,0.42321335078780004,0.5898445938756091,0.30463604884188095,0.44277758495255726,0.40915033347458873,0.5470206729069903,0.4775306270052205,0.5245664358382497,0.39184413131826223,0.4822456478752666,0.42582037467293016,0.4941655161357389,0.5465335661000235,0.3811580011427844,0.5287438248726953,0.4806933810010016,0.4703721354542871,0.48331548724811685,0.45082767624045994
성산동,수요일,0.5937467877226021,0.5875589031965653,0.6686743284536377,0.5043191177545082,0.5600009468949649,0.3022437422241005,0.6430886943571108,0.34559689808038274,0.3554818625557457,0.3591101019433922,0.41213290541512215,0.5844412065230757,0.4242074495631954,0.4646849974764255,0.4187532191289775,0.3979562536683758,0.5832821227939066,0.5173109295133899,0.4393883946545508,0.5041614318436888,0.441015800051557,0.5271145871355322,0.5208758702418531,0.7364202882755799
성산동,월요일,0.5302456583314109,0.4683302782621088,0.7456681705989423,0.4711875080184774,0.45640404846932575,0.4789673448743396,0.5300452883871217,0.4169720153618214,0.5431146293787946,0.4178623017185226,0.48249369966026895,0.5836414031045577,0.47541799009473384,0.41916497725627205,0.5174845843886978,0.5180090198477928,0.5272501583175982,0.5838945808110501,0.4599247645644595,0.4068138119205352,0.3858333605419376,0.4723293489898919,0.5874052311012413,0.6080193922593942
성산동,일요일,0.5075037427398377,0.5919942827265233,0.6948106043272545,0.4624219869827346,0.6545684528812863,0.5157974660492621,0.5112297625448385,0.4382184060081542,0.4014499997333775,0.6049432024607819,0.5025021261308174,0.47100914401701216,0.5400405638542907,0.5534372247933846,0.4882049477049469,0.44665714243679977,0.46975999244164435,0.5488471524706487,0.4889859006114768,0.3264278083780767,0.5049470748885126,0.4970107887136172,0.5501101886367888,0.7897033915776928
성산동,토요일,0.7671878042394897,0.5740488039776831,0.5015594786362996,0.596279086853486,0.49754046697028115,0.5122803234591844,0.7565664032237538,0.46795753628303477,0.4603676148848436,0.458786438064983,0.4960916944869647,0.5587057938696403,0.6041832707232392,0.4399676765437122,0.4180698388189324,0.4076225996926575,0.4758624917606756,0.43018316378692734,0.541044271293801,0.6141110592852249,0.48549089854329847,0.4979065944499464,0.5031303392711002,0.45286391235856505
성산동,화요일,0.5721021899230595,0.6313659646958735,0.6690353551485851,0.5662672884621962,0.5631487969130148,0.5275256523971358,0.48333945463279515,0.5208380953813561,0.46796265326136044,0.47021452125597674,0.43358163292623303,0.5296739086020056,0.595820227823739,0.4412362227967883,0.41404973388922905,0.4934532969935884,0.5985001844630762,0.45305233939295175,0.3911713305486027,0.5116630449071596,0.659089624887024,0.40107763942773517,0.5243153363976717,0.5109088975239513
성수동1가,금요일,0.4194516594516594,0.3537046287046287,0.5571428571428572,0.21491981672394042,0.4788208168642951,0.2222222222222222,0.1875,0.25123290406309273,0.376984126984127,0.39664851478237223,0.38925274052197767,0.30487712244023535,0.33412144348379164,0.4555074136512831,0.33335271317829457,0.2800449961041241,0.24851019991927384,0.3222209369383868,0.3091997664544895,0.32561949819877917,0.38529807758089896,0.3762358842988403,0.3490568954854669,0.38593121693121696
성수동1가,목요일,0.4170038410180568,0.45984925952160555,0.25820478310624356,0.5254594330400782,0.35306482777560205,0.3622967479674797,0.21403225806451612,0.28374293785310734,0.34931055879363127,0.5813759124087592,0.4166782101670205,0.2779838473560742,0.45881675322648957,0.28941206019144966,0.37380222459767914,0.4740921815035342,0.2974431265693135,0.2819044571076558,0.30593932314721994,0.2886326884731267,0.35124695357253494,0.24959428129829986,0.4267072975658073,0.38076614391861746
성수동1가,수요일,0.3446456991713338,0.5573761006999323,0.3333333333333333,0.35,0.4316901408450704,0.31527777777777777,0.3870401551853165,0.3713065784873189,0.33622816032887975,0.45440906781232115,0.36164991472707847,0.26412087912087917,0.32036361734669877,0.3913781566623584,0.45164138727794745,0.4766666666666667,0.320583693555745,0.2919113478417147,0.2689948446825053,0.3217119763265808,0.4283552950624972,0.3255565639229894,0.3582522900941599,0.44177346831447123
성수동1가,월요일,0.5896183611985499,0.3277877697841727,0.660091743119266,0.32469467089953613,0.3342559319975557,0.3782051282051282,0.23881318939953763,0.3922272047832586,0.4536170759867694,0.2869209640194183,0.4290991196111749,0.3086563981524934,0.3298933568680168,0.33698644628966307,0.3832442337796662,0.3539857975994125,0.4253448481478062,0.35842125171556466,0.3363026567294405,0.28243544558293726,0.3210143280640157,0.3360059388879789,0.5252697417744965,0.38780739728923647
성수동1가,일요일,0.3456961743772242,0.3878889808799614,0.29394088669950735,0.39999999999999997,0.24,0.35,0.25863028953229394,0.3992283950617284,0.42857142857142855,0.45203281867602024,0.3146192005019208,0.45531729210644667,0.4190566132109307,0.3692483149706781,0.36593282491291457,0.34042875239851716,0.41076087553819335,0.3634444781939057,0.3156584916762447,0.38505602642090475,0.4481217992381241,0.3553267102607449,0.38606489105636776,0.4962296802429439
성수동1가,토요일,0.38454849244322925,0.40630139372822305,0.3057679905921627,0.5732622243528284,0.45178771845438515,0.36074344645397277,0.2184213442188902,0.3650714447308668,0.38662153987381,0.3717634245403152,0.3901958708789355,0.38335348881197434,0.3107857656423621,0.295236236997714,0.2701024202338922,0.2844188034745765,0.23888888888888887,0.4100223581221598,0.3149097785178717,0.3005596963705132,0.3291123430174862,0.3457874005794959,0.45110522022700983,0.4290763021411683
성수동1가,화요일,0.41585260305891364,0.3774975868725869,0.31129251700680266,0.33770833333333333,0.34412442396313364,0.2694528192972303,0.35997099347353156,0.2685941489076739,0.2361091686091686,0.3176709359517077,0.2593632276819253,0.36312448942064507,0.37494105327579863,0.3092271845745424,0.3312243957251254,0.31218944686231975,0.3066160547918267,0.3148289125027994,0.3274944417890114,0.33420631742449697,0.592737262761826,0.34753604649122155,0.4543539368871901,0.27897759103641456
성수동2가,금요일,0.44727077928658954,0.5605169248922608,0.4049707602339181,0.6740571913321736,0.33463536463536464,0.16255346202751125,0.24322164036083543,0.3548310385647797,0.40777738863966967,0.3938916946781697,0.3928766362304039,0.3274789679098762,0.3232525542089879,0.3643140543231681,0.36003370448489824,0.35533642506534074,0.30369300567197394,0.28954851931148956,0.3473735370686808,0.37361308766545287,0.4783927870628229,0.3071462982758829,0.37884995507160746,0.3492106031794215
