읍면동명,요일,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
중계동,토요일,,1.2096774193548385,0.5,0.4583333333333333,,1.639344262295082,,0.2647058823529412,0.5797077922077922,0.9646464646464646,0.28985127183050213,0.3382515230200739,0.6191614286528446,0.9777449625068075,0.4775853275853275,0.5058538182928725,0.48214285714285715,0.840345067093445,0.5270953753473033,0.5662387214457657,0.32834111729836535,1.3274336283185841,0.6205357142857143,0.3312883435582822
중계동,화요일,,,,,,1.4218009478672986,1.2048192771084336,,0.7982503030641656,0.5775263946249589,1.0630086923910749,0.4451547981909091,0.5057057955496089,0.5013822697588484,0.4609413702735621,0.49180327868852464,0.39177638504131984,0.29732142857142857,,0.5039521666202105,1.214080459770115,0.2590993214065392,1.5228426395939088,1.0204081632653061
중곡동,금요일,1.2,,,,,,,0.5625,,0.625,0.5844978451090506,0.463903743315508,0.4283088235294118,0.49731588707969826,0.381859649122807,0.5502819526162835,0.32643077385659197,0.37410664936438137,0.2923575979872389,1.037037037037037,0.47522539350468224,0.3620181683255888,0.3894829052786726,0.5405405405405406
중곡동,목요일,,,,,,,,,,0.34615384615384615,0.40002557365418645,0.44554678704725464,0.3902775253743361,0.4131481481481481,0.24155929038281979,0.4541064871481028,0.3908597877870593,0.6634917887484112,0.6081939705800101,0.5172413793103449,,0.5558943569864007,,1.0294354838709676
중곡동,수요일,0.875,,,,0.4666666666666667,,,,,0.34052878179384205,0.3206896551724138,0.29572836801752467,,0.378030303030303,0.5464832535885168,0.42592263974485023,0.5536500137202442,0.41428571428571426,0.5660377358490566,0.23222612023528785,0.3906810035842294,0.43951822916666666,0.923076923076923,0.3618817852834741
중곡동,월요일,,,1.3,,,,,,0.36666666666666664,0.3523696628960648,0.45812123762016355,0.368425360339792,0.49896049896049893,0.5688009310989562,0.5010394903659681,0.4052195046299841,0.3246113584876182,0.44117252308148747,0.4714285714285714,,0.34706331045003813,0.3780479636123487,0.4133699633699634,
중곡동,일요일,,,,,,,0.23809523809523808,,0.8588957055214723,,0.3576158940397351,0.40540540540540543,0.6808412880234186,0.3364100123136143,0.38628127923382816,,0.4277131315986174,0.44521462778653115,0.4437869822485207,0.38461538461538464,0.7958333333333334,0.6042328042328042,,
중곡동,토요일,,,,,,,,,,0.34615384615384615,0.4084647108719179,0.3874321880650995,0.45016932034220525,0.4468864468864469,0.49459653986293467,0.5562144886363636,0.23220342645905095,0.3087358941469299,0.5961362664695723,0.3,0.2959706959706959,0.5186440677966101,0.46264541016213606,0.5256029692462402
중곡동,화요일,,0.7142857142857143,,,,,,,,,0.5111317876937557,0.48361307307940055,,0.5720923701045405,0.5213368647338978,0.37084254236152975,0.3677369853264927,0.36900494965011094,,0.3097379128251742,0.41858250276854925,0.3877622377622377,0.38482095136290756,0.40975609756097564
중동,금요일,,,,,,,,,,0.525,0.6363636363636364,0.7000000000000001,0.12184137693857164,,,,,,,,,,,0.26440677966101694
중동,목요일,,,,,,,,,0.375,0.21428571428571427,,1.507537688442211,1.0588235294117647,,0.44499451316839583,,0.42857142857142855,,,,,,,0.6533575317604355
중동,수요일,,,,,,,,,,,,,,,,0.3739779095090053,0.28,,,,,,,
중동,월요일,,,,,,,,,,,,,,,,,0.6666666666666666,,0.3873076786412252,,,,,
중동,일요일,,,,,,,,,,,,1.1070110701107012,,,0.9,,,,,,,,,
중동,토요일,,,,,,,,,,,0.5833333333333334,,,,,,,,,,,,,
중동,화요일,,,,,,,,,,,,,,,0.5714285714285714,,,0.225,0.20833333333333334,,0.3228699551569507,,,
중림동,금요일,,,,,,,,,,,0.2619047619047619,,0.4153846153846154,,,,0.38461538461538464,0.4272727272727273,0.23529411764705882,0.7117437722419928,,,,
중림동,목요일,,,,,,,,,,,,0.28095238095238095,,,,,0.7,,,,,,,
중림동,수요일,,,,,,,,,,,,,0.3424397180165024,0.23809523809523808,0.3611170784103115,,,0.8333333333333334,,,,,,
중림동,월요일,,,,,,,,,,,0.6109090909090908,,,0.2727272727272727,0.6673881673881674,,0.625,,,,,,0.45977011494252873,
중림동,일요일,,,,,,,,,,,,,,,,,,,,,,,0.625,
중림동,토요일,,,,,,,,,,,,,,,,,0.33755274261603374,,,0.331774771189813,,0.46860648002516514,,
중림동,화요일,,,0.3692307692307692,,,,,,,,,,,0.4568965517241379,0.45385779122541603,,,,,,,,,
중학동,화요일,,,,,,,,,,,,0.32142857142857145,,0.3638368246968026,,,,,,,,,,
중화동,금요일,,,,,,,,,,0.3042596348884381,0.25,0.2589343615665294,0.34672742336371165,,0.3709139784946237,0.5025252525252526,0.5198065285621517,0.3251016631689375,0.3940922190201729,0.46539662985613095,0.4469816761231513,,0.5252359171619054,0.6176260970194472
중화동,목요일,,,,,,,,,0.5,,0.3538302277432712,0.4692780650677959,0.4,0.325,0.42836419753086413,0.3671936732421413,0.6488229755178908,0.47796352583586627,0.6104544032600541,0.4629464285714286,0.4024923873535234,0.5,0.5548216644649934,
중화동,수요일,,,,,,,,0.32142857142857145,0.40431266846361186,0.3742203742203742,0.22525597269624573,,,0.4077528475834472,0.4117647058823529,0.4710526315789474,0.34662447257383966,,0.2916666666666667,0.2777777777777778,,0.5515379851097238,,
중화동,월요일,,,,,,,,0.2777777777777778,0.26418786692759294,,0.4193998811645871,0.3397495361781076,0.3939616793265979,0.42360274632618644,0.3802224301999785,0.3189966873230017,0.4360105913503972,0.3798076923076923,,0.38730158730158726,,,,0.705
중화동,일요일,,,,,,,,,0.6428571428571429,,0.2870378619153675,0.3400503778337532,1.2705882352941178,0.5395833333333333,0.47156177156177154,0.29166666666666663,0.7012925208916301,0.5254185290978984,0.670391061452514,0.42408141884307415,,0.401069270466626,0.4090909090909091,
중화동,토요일,,0.9473684210526316,,,,,,0.45,,,0.4772727272727273,0.49035189481825214,0.41366443700349825,0.3018181818181818,0.2647058823529412,0.2857142857142857,0.3796715372081921,,,0.4451038575667656,0.5384615384615384,0.3936,,0.39867109634551495
중화동,화요일,0.45045045045045046,,,,,,,0.34591194968553457,,0.40106951871657753,0.33084501320333126,0.4269212824474526,0.36666666666666664,,0.5930232558139534,0.4892344497607656,0.3473574730045016,0.24635309696249053,,0.4666666666666667,0.3333333333333333,,0.4864864864864865,
증산동,금요일,,,0.6363636363636364,,,,,,,0.3,,0.4166666666666667,,0.5,0.2744739249771272,,,,0.4666666666666667,0.337288817377313,,0.3811497413736659,,
증산동,목요일,,,,,,,,,,,,0.6,0.47244094488188976,,0.7714285714285715,,0.6428571428571429,,0.375,0.24469820554649266,0.7321428571428571,,0.5514705882352942,
증산동,수요일,,,,,,,,,,,0.4166666666666667,0.4166666666666667,,0.17857142857142858,,,,0.26243973703433165,,,,,,
증산동,월요일,,,,,,,,,0.43879994431296115,,,0.21739130434782608,,,0.3266666666666667,0.4991680532445923,0.25139664804469275,,0.2088167053364269,,,,0.43373493975903615,
증산동,일요일,,,,,,,,,,,,,,,,0.7142857142857143,,0.26666666666666666,,,0.6666666666666666,,,
증산동,토요일,,,,,,0.45454545454545453,,,,,,0.75,1.25,,0.5651360544217687,,,,,0.5476190476190477,0.5,0.3640776699029126,0.4225352112676056,
증산동,화요일,,,,,,0.570185614849188,,,,0.6198347107438017,0.3157894736842105,0.5927331263654133,0.625,,,0.5767977486484485,0.46875,0.34615384615384615,,0.614334470989761,0.4717330861909175,,0.819672131147541,0.625
진관동,금요일,0.529728345768799,0.75,,0.2069835927639882,0.5014748409485251,0.45,0.5877966101694916,0.40989399293286216,0.16982195663997637,0.3525665473354332,0.4254054775969972,0.36770778298896784,0.3501825955620615,0.40552681044351263,0.6321673049199751,0.39421449613886517,0.4875002492737646,0.2817779446531499,0.2923854095384553,0.4172052282820086,0.38049472592186284,0.5505981109422672,0.5579163926941844,0.5039893617021276
진관동,목요일,0.6352907311456534,0.5709969788519638,,0.46408839779005523,,,,0.6342494714587738,0.27535435449440504,0.3607456578124,0.4335271050252816,0.3881497630465894,0.4053117534544839,0.4300841844413208,0.32813387717436215,0.4340093939125832,0.41226074806221247,0.5347127222982216,0.3177959989493066,0.2716734921607123,0.33096592366422956,0.417673931122478,0.32839260377588103,0.305
진관동,수요일,0.625,,0.5,,,,,0.5,0.3612689699475479,0.35910582144889314,0.5678018466583751,0.47868889670765336,0.5358764903345076,0.382602582750423,0.45933766245279045,0.41718884900226666,0.32260326485304297,0.3325079048627058,0.24809849448898189,0.3214151358206072,0.43612424274991324,0.5484829319932393,0.32,0.4110904781284703
진관동,월요일,,,0.6696428571428571,0.4090909090909091,,0.5555555555555556,0.5142937219730942,,0.34876460318076025,0.3836108784054057,0.38032501384924194,0.4593971389611955,0.34402914123718525,0.37024949252194567,0.3752764778774918,0.5145185244310255,0.3370272589833345,0.33153210202896183,0.26640177096354467,0.42351292750777286,0.34299606250013226,0.3124465691403872,0.5096819619250879,0.7378085043116265
진관동,일요일,0.5962073816511815,0.2857142857142857,,,0.6,,0.26666666666666666,,0.4039409927593317,0.46028190836704436,0.420828696503421,0.5058712039815081,0.3408654241408088,0.4568424015805698,0.508163888364681,0.4290264543539609,0.41894865030307993,0.4522359178966041,0.4508815100638394,0.4926746416410091,0.5134439068019075,0.4049209517605793,0.2780405237015111,
진관동,토요일,0.584993723930651,,,0.4119047619047619,,0.7420526793823796,,0.9061771561771561,0.35482731675309037,0.38219746632503127,0.3805072704240098,0.3947355933714629,0.35532336881308,0.42300682623883945,0.41082404324884536,0.5592197472210128,0.4397559802355593,0.39546113653507753,0.4302702684960412,0.4253108028440721,0.30539507238981867,0.49741216795201376,0.6536520417667132,0.5464295289161241
진관동,화요일,,,,,0.4195804195804196,,,,0.31098034547269815,0.3445758021313552,0.5185964297806487,0.44931262909857356,0.40689308145248076,0.3741553195204581,0.613412819122749,0.32891053365890927,0.5503842779109632,0.9854379026322705,0.3562995493916846,0.35730525779384753,0.43664488897695497,0.38815786449418954,0.4666666666666667,0.3346613545816733
창동,금요일,,,,,,1.8833333333333335,,,0.5,0.469179301252472,0.7187804280060243,0.528461182966945,0.4098097572362278,0.40616434966589765,0.4845662100456621,0.414010989010989,0.3974845949223467,0.37950483655013373,0.4736902827811919,0.37693232711771646,0.6178355957767723,0.4060454950906638,0.6289308176100629,0.38461538461538464
창동,목요일,0.6363636363636364,,,,,,,,,0.5864155251141553,0.37815126050420167,0.5288613156572115,0.3466792185318486,0.49688841940136835,0.4997167333960976,0.40235534724281596,0.415156740181008,0.4239256678281069,0.641173962215177,0.24703703703703703,,0.4407051282051282,0.5487804878048781,
창동,수요일,,,,,,,,,,0.5,0.5804425837320575,0.6942986773688726,0.7321428571428572,0.5334661586713297,0.4591788213029515,0.37552301255230125,0.44548750706338935,0.50559376055965,0.8139097744360902,0.9415484035938025,0.24762690879075527,0.3501945525291829,,
창동,월요일,0.9152298850574712,,,,,,,,0.45999999999999996,0.432853159723761,0.44310646208436033,0.5509358288770054,0.41537525826217053,0.4448416642999148,0.39063222301974715,0.3752784460355744,0.6237851247376061,0.3803346476678109,0.6193630869363087,1.264367816091954,,0.5681959194764611,0.563164069046422,0.4
창동,일요일,0.4307692307692308,,,,,,,,0.5909090909090909,,0.45533175276330834,0.6498194945848376,0.6108757246473884,2.0,0.44208420511633095,0.45175808720112515,0.6235119047619048,0.5241747870950174,0.4523555283409513,0.4441322313601623,1.910828025477707,,1.0632911392405062,0.45454545454545453
창동,토요일,,,,,,,,0.5398773006134969,0.44000000000000006,0.5347826086956522,,0.40105633802816903,0.7377049180327869,0.4980243424088602,0.5239827233462151,0.45409847283111854,0.3352251937672072,,0.7826797385620915,0.6989031091511689,0.5800890223358044,0.41593579107146567,0.5882352941176471,0.4098360655737705
창동,화요일,,,,,,,,,0.4642857142857143,0.44552823584767315,0.567421339835133,0.4424202228913881,0.5073717948717948,0.37261326860841426,0.5955042225534029,0.6586152301513747,0.34264460083010306,0.5294871794871795,0.4484782608695652,,0.5263157894736842,0.75,,
창신동,금요일,,,,,,,,,,0.21239157487682392,,,0.2127659574468085,0.44149288315127444,0.21818181818181817,0.3917204814820523,,0.375,0.22727272727272727,0.2936630602782071,,0.28045565992500093,,
창신동,목요일,,,,,,,,,0.3333333333333333,0.23187444091374057,0.32515770713807,,0.24444576452417727,0.2743740673188526,0.25694338009308926,0.35714285714285715,,,0.23741845293569433,,0.27222222222222225,0.3333333333333333,,
창신동,수요일,,,,,,,,0.3,,0.40571428571428575,0.5034119106699753,,0.32142857142857145,0.27065567912105487,,0.2988086630588364,0.41534262969913543,0.22817712484472497,0.33172614598929895,,,0.2621518296013108,,
창신동,월요일,,,,,,,,,,0.2533783783783784,0.47632051754858773,0.683371298405467,0.2293554196759212,0.334984859937741,0.3598571428571429,0.25448143405889884,0.33994409748535087,0.3259642076043069,,,,0.33482142857142855,,
창신동,일요일,,,,,,,,,,,0.6687898089171974,,,,,0.2834964562942963,0.2519083969465649,0.2962962962962963,,,,0.2571428571428571,,
창신동,토요일,,0.41919014084507045,,,,,,,0.7142857142857143,,,,0.21565495207667731,0.2610114192495922,0.35374902229338917,0.3254848870426286,0.9224830988488946,0.37759881922356875,0.35714285714285715,0.23076923076923078,,,,
창신동,화요일,,,,,,,,,,,0.4,0.35288627722087795,,0.5041208791208791,0.6142730718359819,,0.25022394410282117,0.35714285714285715,0.2876953508001603,,0.19292604501607716,0.189624739900983,,
창전동,금요일,,,,,,,,,,,,0.8,,,,0.380321665089877,,,,0.36666666666666664,,,0.5874077088541364,
창전동,목요일,,,,,,,,,,,,,,,0.4144736842105263,0.4098360655737705,0.3018867924528302,,0.275,,,,,
창전동,수요일,,,,,,,,,,,,,,,0.47703180212014135,,,,,,,,,
창전동,월요일,,,,,,,,,,,,,,,,,0.5499999999999999,0.3518324607329843,,,,,,
창전동,일요일,,,,,,,,,,,,,,,,0.33707865168539325,,,,,,,,
창전동,화요일,,,,,,,,,,,,,,,,0.5454545454545454,,,,,,,,
창천동,금요일,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.2209302325581395,,,0.5780346820809248
창천동,목요일,,,,,,,,,,,,,,,,,,0.625,0.11684096646231519,,0.5484460694698354,,,
창천동,수요일,,,,,,,,,,,,0.6275510204081632,,0.625,,0.3973094919786096,0.22566995768688292,0.28125,0.5375,,0.335,0.4482173174872666,0.8936170212765958,
창천동,월요일,,,,,,,,,,,0.6,0.5240174672489083,0.20689655172413793,,,,,,,,,,,
창천동,일요일,,,0.25,,,,,,,,,,0.5135520684736091,,,,,,,,,,,
창천동,토요일,,,0.4962682126523742,,,,0.24440894568690094,,,,,,,,0.6352941176470589,,,0.5171247357293869,,0.49331963001027757,,,,0.5375
창천동,화요일,,,,,,,,,,,,0.7375064106216879,,0.16997167138810199,0.26686434395848774,0.5,,,,0.41,,,,
천연동,금요일,,,,,,,,0.31512605042016806,,0.25,0.7104166666666667,,0.5666666666666667,0.5810052040536838,,,0.6111111111111112,,,0.3479381443298969,,,,
천연동,목요일,,,,,,,,,,,,,,0.45454545454545453,,,0.3329633740288568,,,,,,,
천연동,수요일,,,,,,,,,,0.43333333333333335,,,,,,,,,0.65,,,,,
천연동,월요일,,,,,,,,,,0.3409090909090909,,,,0.4848214285714286,0.3241053342336259,,,0.26272912423625255,,,,,,
천연동,일요일,,,,,,,,,,0.2631578947368421,,,,,,,,,0.47658610271903323,,,,,
천연동,토요일,,,,,,,,,,0.16354344122657583,,,,0.5083333333333333,0.4166666666666667,,,0.55,0.22727272727272727,,0.45,,,
천연동,화요일,,,,,,,,,,,,,,,,0.17857142857142858,0.37692307692307697,,,,0.6875,,,
천왕동,금요일,,0.5625,,,,,,,0.375,0.45957446808510644,,0.5424954792043399,,,0.38510911424903727,,,0.2932258064516129,,,0.3,0.5823792076940691,0.580880472994567,
천왕동,목요일,,,,,,,,,,0.525,,,0.42873468547307736,0.4160184754220184,,,,,,0.4938574938574939,,,,
천왕동,수요일,,,0.35833333333333334,,0.5294965437436705,,,,,,0.5950413223140496,0.31347962382445144,0.32997250229147573,0.5042203577543399,0.17857142857142858,0.4457914374249035,,0.36,,0.5478608802708527,,0.4569377990430622,0.7777777777777778,
천왕동,월요일,,,,,,,0.4375,0.5844262295081968,,0.48046497584541065,0.5511278195488722,0.55,0.6696428571428572,,,,,0.36585365853658536,,0.45134536725825036,0.4,0.8135593220338984,0.625,0.45385779122541603
천왕동,일요일,,,,0.46875,,,,,0.6622516556291391,,0.6001984126984128,0.09933774834437085,,,1.1764705882352942,,,,,0.14516129032258066,,0.6394316163410302,0.40395021645021645,0.625
천왕동,토요일,,0.7344444444444445,,,0.539568345323741,,,0.7219251336898396,0.5240770465489566,0.25884383088869717,0.39223697650663947,0.4734446130500759,,0.6363636363636364,,0.5991440798858773,,0.8500227790432803,,,0.41,,,
천왕동,화요일,0.5818965517241379,,,,,,0.5736137667304015,,0.4354700854700855,,0.28314606741573034,,0.47709131545338446,0.45535714285714285,,,0.4253961267605634,,,,,,0.6578947368421053,
천호동,금요일,,,,,,,,,0.5735563178959405,0.3333333333333333,0.4580352377725432,0.34488212283539044,0.3228285933897002,0.40567951318458423,0.36682711878052665,0.28444846292947557,0.3412348516737484,0.42622349158517264,0.2970072167209624,0.7999999999999999,0.3488372093023256,0.41660571236160987,0.40545612196037323,
천호동,목요일,,,,0.625,,,0.4688281098602964,,,0.39917434013937,0.5332154465253056,0.5116062719037222,0.2661257652784672,0.7075471698113208,0.4428233549524762,0.4408312583477732,0.7103658536585367,0.301623240491165,0.32745832821394927,0.5005959475566151,0.7665187672382779,1.125,,0.75
천호동,수요일,,0.5555555555555556,1.2145748987854252,,,,,,,0.30548831553150485,0.4000866935107722,0.423728813559322,0.3125,0.7613250117286517,0.40866505969837963,0.4453952821138424,,0.35160465776767963,0.3230018773550427,0.9917355371900826,0.4195553859706234,0.7142857142857143,0.4526641294005709,0.375
천호동,월요일,,,,,,,,,0.38461538461538464,0.2851984988879233,0.5686986477420052,0.513974805335675,0.6852118801934681,0.7188687071852982,0.36670947857006625,0.3333333333333333,0.6,0.5746863909949745,0.3370676655208205,0.4599382839382839,1.6666666666666667,0.9738583927010861,,
